# OpenSignals Text File Format
# {"00:80:E1:26:9E:1A":{"sensor":["ECG"],"device name":"00:80:E1:26:9E:1A","column":["nSeq","ECG"],"sync interval":2,"time":"17:14:04","comments":"","keywords":"","device connection":"BLE00:80:E1:26:9E:1A","channels":[0],"date":"2025-06-03","mode":0,"digital IO":[],"firmware version":256,"device":"cardiobanplux","position":0,"sampling rate":1000,"label":["ECG"],"resolution":[16],"special":[{}],"sleeve color":["UNKNOWN"]}}
# EndOfHeader
100168	35458	
100169	35428	
100170	35292	
100171	35110	
100172	34942	
100173	34805	
100174	34669	
100175	34484	
100176	34222	
100177	33899	
100178	33572	
100179	33311	
100180	33170	
100181	33179	
100182	33345	
100183	33662	
100184	34109	
100185	34643	
100186	35194	
100187	35674	
100188	36004	
100189	36152	
100190	36136	
100191	36015	
100192	35853	
100193	35682	
100194	35504	
100195	35305	
100196	35085	
100197	34875	
100198	34722	
100199	34656	
100200	34668	
100201	34718	
100202	34758	
100203	34771	
100204	34770	
100205	34791	
100206	34849	
100207	34926	
100208	34977	
100209	34958	
100210	34864	
100211	34732	
100212	34626	
100213	34605	
100214	34689	
100215	34856	
100216	35057	
100217	35241	
100218	35374	
100219	35444	
100220	35458	
100221	35437	
100222	35405	
100223	35390	
100224	35408	
100225	35459	
100226	35525	
100227	35581	
100228	35615	
100229	35636	
100230	35670	
100231	35742	
100232	35852	
100233	35969	
100234	36052	
100235	36073	
100236	36038	
100237	35990	
100238	35977	
100239	36025	
100240	36123	
100241	36231	
100242	36311	
100243	36347	
100244	36358	
100245	36377	
100246	36423	
100247	36485	
100248	36531	
100249	36531	
100250	36484	
100251	36423	
100252	36389	
100253	36407	
100254	36468	
100255	36545	
100256	36620	
100257	36702	
100258	36823	
100259	37004	
100260	37226	
100261	37425	
100262	37520	
100263	37462	
100264	37261	
100265	36987	
100266	36726	
100267	36532	
100268	36403	
100269	36289	
100270	36139	
100271	35950	
100272	35783	
100273	35736	
100274	35888	
100275	36244	
100276	36727	
100277	37208	
100278	37575	
100279	37784	
100280	37865	
100281	37890	
100282	37909	
100283	37911	
100284	37839	
100285	37640	
100286	37323	
100287	36978	
100288	36736	
100289	36690	
100290	36843	
100291	37099	
100292	37327	
100293	37428	
100294	37389	
100295	37268	
100296	37149	
100297	37083	
100298	37064	
100299	37046	
100300	36983	
100301	36862	
100302	36709	
100303	36564	
100304	36454	
100305	36380	
100306	36322	
100307	36264	
100308	36205	
100309	36165	
100310	36156	
100311	36175	
100312	36197	
100313	36190	
100314	36138	
100315	36053	
100316	35971	
100317	35928	
100318	35942	
100319	35996	
100320	36052	
100321	36071	
100322	36039	
100323	35976	
100324	35923	
100325	35919	
100326	35968	
100327	36042	
100328	36094	
100329	36088	
100330	36024	
100331	35936	
100332	35870	
100333	35856	
100334	35895	
100335	35961	
100336	36021	
100337	36056	
100338	36058	
100339	36034	
100340	35990	
100341	35934	
100342	35878	
100343	35841	
100344	35843	
100345	35896	
100346	35997	
100347	36127	
100348	36256	
100349	36355	
100350	36407	
100351	36405	
100352	36356	
100353	36278	
100354	36189	
100355	36115	
100356	36078	
100357	36093	
100358	36160	
100359	36257	
100360	36350	
100361	36411	
100362	36429	
100363	36419	
100364	36407	
100365	36414	
100366	36447	
100367	36494	
100368	36538	
100369	36567	
100370	36581	
100371	36591	
100372	36613	
100373	36659	
100374	36731	
100375	36819	
100376	36910	
100377	36993	
100378	37065	
100379	37128	
100380	37184	
100381	37231	
100382	37262	
100383	37274	
100384	37270	
100385	37257	
100386	37245	
100387	37233	
100388	37218	
100389	37197	
100390	37175	
100391	37161	
100392	37166	
100393	37192	
100394	37229	
100395	37266	
100396	37292	
100397	37308	
100398	37322	
100399	37342	
100400	37368	
100401	37384	
100402	37368	
100403	37296	
100404	37165	
100405	36997	
100406	36834	
100407	36718	
100408	36668	
100409	36675	
100410	36707	
100411	36740	
100412	36775	
100413	36836	
100414	36946	
100415	37098	
100416	37246	
100417	37320	
100418	37270	
100419	37098	
100420	36860	
100421	36642	
100422	36509	
100423	36477	
100424	36513	
100425	36568	
100426	36604	
100427	36612	
100428	36596	
100429	36561	
100430	36505	
100431	36420	
100432	36315	
100433	36215	
100434	36153	
100435	36157	
100436	36231	
100437	36353	
100438	36489	
100439	36604	
100440	36675	
100441	36695	
100442	36666	
100443	36593	
100444	36491	
100445	36379	
100446	36278	
100447	36201	
100448	36146	
100449	36096	
100450	36036	
100451	35964	
100452	35898	
100453	35862	
100454	35870	
100455	35910	
100456	35951	
100457	35959	
100458	35917	
100459	35835	
100460	35744	
100461	35673	
100462	35639	
100463	35634	
100464	35634	
100465	35614	
100466	35561	
100467	35485	
100468	35411	
100469	35364	
100470	35350	
100471	35352	
100472	35342	
100473	35300	
100474	35230	
100475	35155	
100476	35104	
100477	35089	
100478	35099	
100479	35108	
100480	35095	
100481	35056	
100482	35006	
100483	34972	
100484	34970	
100485	35001	
100486	35052	
100487	35103	
100488	35140	
100489	35154	
100490	35141	
100491	35105	
100492	35054	
100493	35004	
100494	34973	
100495	34980	
100496	35035	
100497	35136	
100498	35263	
100499	35387	
100500	35483	
100501	35537	
100502	35557	
100503	35566	
100504	35588	
100505	35639	
100506	35717	
100507	35807	
100508	35888	
100509	35947	
100510	35976	
100511	35980	
100512	35965	
100513	35947	
100514	35947	
100515	35988	
100516	36083	
100517	36226	
100518	36395	
100519	36563	
100520	36714	
100521	36848	
100522	36971	
100523	37083	
100524	37172	
100525	37222	
100526	37230	
100527	37210	
100528	37189	
100529	37186	
100530	37201	
100531	37218	
100532	37218	
100533	37197	
100534	37170	
100535	37165	
100536	37195	
100537	37256	
100538	37330	
100539	37400	
100540	37464	
100541	37534	
100542	37622	
100543	37722	
100544	37812	
100545	37867	
100546	37876	
100547	37845	
100548	37792	
100549	37732	
100550	37675	
100551	37626	
100552	37589	
100553	37571	
100554	37575	
100555	37600	
100556	37648	
100557	37718	
100558	37806	
100559	37895	
100560	37953	
100561	37950	
100562	37875	
100563	37754	
100564	37648	
100565	37629	
100566	37749	
100567	38006	
100568	38343	
100569	38670	
100570	38908	
100571	39018	
100572	39014	
100573	38940	
100574	38845	
100575	38766	
100576	38719	
100577	38704	
100578	38714	
100579	38737	
100580	38754	
100581	38741	
100582	38683	
100583	38585	
100584	38470	
100585	38376	
100586	38324	
100587	38318	
100588	38337	
100589	38359	
100590	38375	
100591	38400	
100592	38450	
100593	38522	
100594	38584	
100595	38587	
100596	38502	
100597	38346	
100598	38179	
100599	38068	
100600	38059	
100601	38156	
100602	38329	
100603	38545	
100604	38777	
100605	39009	
100606	39225	
100607	39399	
100608	39509	
100609	39543	
100610	39514	
100611	39450	
100612	39378	
100613	39312	
100614	39245	
100615	39169	
100616	39082	
100617	39003	
100618	38954	
100619	38939	
100620	38938	
100621	38913	
100622	38838	
100623	38725	
100624	38617	
100625	38560	
100626	38572	
100627	38624	
100628	38663	
100629	38647	
100630	38575	
100631	38485	
100632	38422	
100633	38411	
100634	38447	
100635	38506	
100636	38570	
100637	38633	
100638	38695	
100639	38756	
100640	38811	
100641	38855	
100642	38888	
100643	38914	
100644	38934	
100645	38944	
100646	38938	
100647	38920	
100648	38908	
100649	38923	
100650	38974	
100651	39043	
100652	39097	
100653	39106	
100654	39068	
100655	39010	
100656	38971	
100657	38970	
100658	38997	
100659	39019	
100660	39010	
100661	38967	
100662	38914	
100663	38883	
100664	38887	
100665	38913	
100666	38929	
100667	38905	
100668	38842	
100669	38764	
100670	38708	
100671	38689	
100672	38695	
100673	38688	
100674	38642	
100675	38557	
100676	38464	
100677	38401	
100678	38378	
100679	38375	
100680	38353	
100681	38285	
100682	38172	
100683	38043	
100684	37929	
100685	37849	
100686	37799	
100687	37770	
100688	37769	
100689	37815	
100690	37926	
100691	38090	
100692	38264	
100693	38395	
100694	38460	
100695	38477	
100696	38490	
100697	38533	
100698	38601	
100699	38662	
100700	38679	
100701	38642	
100702	38579	
100703	38533	
100704	38542	
100705	38608	
100706	38702	
100707	38777	
100708	38798	
100709	38760	
100710	38690	
100711	38623	
100712	38576	
100713	38538	
100714	38479	
100715	38378	
100716	38248	
100717	38126	
100718	38052	
100719	38043	
100720	38090	
100721	38174	
100722	38297	
100723	38470	
100724	38706	
100725	38984	
100726	39252	
100727	39448	
100728	39532	
100729	39508	
100730	39418	
100731	39312	
100732	39218	
100733	39136	
100734	39052	
100735	38958	
100736	38869	
100737	38812	
100738	38808	
100739	38860	
100740	38950	
100741	39048	
100742	39134	
100743	39204	
100744	39275	
100745	39374	
100746	39513	
100747	39676	
100748	39815	
100749	39868	
100750	39781	
100751	39526	
100752	39100	
100753	38527	
100754	37850	
100755	37128	
100756	36427	
100757	35804	
100758	35293	
100759	34894	
100760	34587	
100761	34356	
100762	34200	
100763	34141	
100764	34199	
100765	34366	
100766	34602	
100767	34844	
100768	35040	
100769	35167	
100770	35238	
100771	35290	
100772	35369	
100773	35519	
100774	35769	
100775	36123	
100776	36549	
100777	36981	
100778	37346	
100779	37592	
100780	37719	
100781	37770	
100782	37810	
100783	37877	
100784	37961	
100785	38014	
100786	37987	
100787	37872	
100788	37715	
100789	37586	
100790	37541	
100791	37593	
100792	37704	
100793	37820	
100794	37902	
100795	37948	
100796	37984	
100797	38034	
100798	38103	
100799	38167	
100800	38197	
100801	38178	
100802	38124	
100803	38066	
100804	38028	
100805	38014	
100806	38009	
100807	37999	
100808	37984	
100809	37985	
100810	38020	
100811	38089	
100812	38169	
100813	38226	
100814	38237	
100815	38209	
100816	38168	
100817	38143	
100818	38142	
100819	38155	
100820	38157	
100821	38134	
100822	38088	
100823	38037	
100824	37997	
100825	37968	
100826	37940	
100827	37907	
100828	37879	
100829	37879	
100830	37917	
100831	37975	
100832	38007	
100833	37968	
100834	37857	
100835	37722	
100836	37637	
100837	37652	
100838	37762	
100839	37902	
100840	37997	
100841	38008	
100842	37947	
100843	37867	
100844	37815	
100845	37809	
100846	37832	
100847	37859	
100848	37877	
100849	37886	
100850	37896	
100851	37911	
100852	37924	
100853	37930	
100854	37934	
100855	37948	
100856	37984	
100857	38039	
100858	38101	
100859	38149	
100860	38174	
100861	38175	
100862	38165	
100863	38154	
100864	38155	
100865	38175	
100866	38218	
100867	38283	
100868	38363	
100869	38446	
100870	38523	
100871	38591	
100872	38653	
100873	38719	
100874	38789	
100875	38856	
100876	38903	
100877	38921	
100878	38911	
100879	38890	
100880	38882	
100881	38900	
100882	38940	
100883	38989	
100884	39033	
100885	39067	
100886	39095	
100887	39128	
100888	39168	
100889	39212	
100890	39255	
100891	39288	
100892	39310	
100893	39323	
100894	39335	
100895	39354	
100896	39385	
100897	39430	
100898	39481	
100899	39530	
100900	39564	
100901	39575	
100902	39565	
100903	39545	
100904	39531	
100905	39527	
100906	39529	
100907	39520	
100908	39490	
100909	39446	
100910	39411	
100911	39405	
100912	39429	
100913	39457	
100914	39456	
100915	39416	
100916	39363	
100917	39341	
100918	39374	
100919	39447	
100920	39510	
100921	39521	
100922	39478	
100923	39425	
100924	39409	
100925	39450	
100926	39521	
100927	39576	
100928	39590	
100929	39572	
100930	39550	
100931	39537	
100932	39520	
100933	39479	
100934	39417	
100935	39371	
100936	39385	
100937	39472	
100938	39594	
100939	39681	
100940	39678	
100941	39585	
100942	39453	
100943	39352	
100944	39319	
100945	39338	
100946	39362	
100947	39348	
100948	39292	
100949	39223	
100950	39180	
100951	39174	
100952	39184	
100953	39169	
100954	39107	
100955	39007	
100956	38909	
100957	38850	
100958	38845	
100959	38877	
100960	38912	
100961	38921	
100962	38896	
100963	38854	
100964	38818	
100965	38806	
100966	38815	
100967	38832	
100968	38837	
100969	38824	
100970	38798	
100971	38777	
100972	38774	
100973	38792	
100974	38817	
100975	38830	
100976	38820	
100977	38791	
100978	38763	
100979	38760	
100980	38789	
100981	38836	
100982	38875	
100983	38892	
100984	38893	
100985	38904	
100986	38942	
100987	38998	
100988	39037	
100989	39024	
100990	38951	
100991	38851	
100992	38773	
100993	38751	
100994	38781	
100995	38832	
100996	38877	
100997	38916	
100998	38968	
100999	39045	
101000	39129	
101001	39184	
101002	39183	
101003	39137	
101004	39090	
101005	39084	
101006	39126	
101007	39180	
101008	39196	
101009	39156	
101010	39086	
101011	39028	
101012	39002	
101013	38983	
101014	38934	
101015	38848	
101016	38775	
101017	38797	
101018	38955	
101019	39210	
101020	39453	
101021	39576	
101022	39542	
101023	39410	
101024	39278	
101025	39215	
101026	39219	
101027	39234	
101028	39214	
101029	39160	
101030	39114	
101031	39110	
101032	39137	
101033	39146	
101034	39096	
101035	38992	
101036	38888	
101037	38846	
101038	38882	
101039	38958	
101040	39012	
101041	39010	
101042	38973	
101043	38952	
101044	38978	
101045	39031	
101046	39052	
101047	38995	
101048	38871	
101049	38742	
101050	38681	
101051	38706	
101052	38772	
101053	38797	
101054	38729	
101055	38586	
101056	38443	
101057	38380	
101058	38418	
101059	38504	
101060	38553	
101061	38505	
101062	38373	
101063	38226	
101064	38134	
101065	38119	
101066	38142	
101067	38140	
101068	38083	
101069	37992	
101070	37920	
101071	37906	
101072	37941	
101073	37975	
101074	37958	
101075	37882	
101076	37786	
101077	37724	
101078	37725	
101079	37767	
101080	37802	
101081	37796	
101082	37748	
101083	37689	
101084	37646	
101085	37627	
101086	37619	
101087	37610	
101088	37603	
101089	37613	
101090	37647	
101091	37692	
101092	37722	
101093	37713	
101094	37671	
101095	37624	
101096	37603	
101097	37618	
101098	37650	
101099	37676	
101100	37685	
101101	37686	
101102	37695	
101103	37720	
101104	37750	
101105	37770	
101106	37773	
101107	37765	
101108	37760	
101109	37767	
101110	37778	
101111	37781	
101112	37772	
101113	37759	
101114	37765	
101115	37806	
101116	37878	
101117	37951	
101118	37991	
101119	37981	
101120	37935	
101121	37892	
101122	37885	
101123	37918	
101124	37964	
101125	37989	
101126	37972	
101127	37928	
101128	37888	
101129	37881	
101130	37906	
101131	37938	
101132	37946	
101133	37919	
101134	37875	
101135	37845	
101136	37854	
101137	37894	
101138	37930	
101139	37924	
101140	37859	
101141	37754	
101142	37648	
101143	37581	
101144	37563	
101145	37578	
101146	37598	
101147	37603	
101148	37591	
101149	37573	
101150	37557	
101151	37541	
101152	37515	
101153	37468	
101154	37401	
101155	37325	
101156	37254	
101157	37193	
101158	37142	
101159	37098	
101160	37062	
101161	37037	
101162	37021	
101163	37005	
101164	36976	
101165	36930	
101166	36873	
101167	36821	
101168	36785	
101169	36769	
101170	36764	
101171	36759	
101172	36749	
101173	36733	
101174	36713	
101175	36691	
101176	36664	
101177	36635	
101178	36610	
101179	36593	
101180	36589	
101181	36593	
101182	36592	
101183	36573	
101184	36532	
101185	36478	
101186	36427	
101187	36396	
101188	36386	
101189	36388	
101190	36386	
101191	36370	
101192	36341	
101193	36312	
101194	36297	
101195	36298	
101196	36304	
101197	36296	
101198	36264	
101199	36212	
101200	36162	
101201	36134	
101202	36136	
101203	36153	
101204	36162	
101205	36144	
101206	36103	
101207	36053	
101208	36015	
101209	35994	
101210	35988	
101211	35991	
101212	36003	
101213	36031	
101214	36075	
101215	36130	
101216	36180	
101217	36216	
101218	36236	
101219	36246	
101220	36252	
101221	36254	
101222	36246	
101223	36229	
101224	36209	
101225	36198	
101226	36206	
101227	36236	
101228	36278	
101229	36317	
101230	36337	
101231	36335	
101232	36320	
101233	36312	
101234	36332	
101235	36387	
101236	36468	
101237	36551	
101238	36613	
101239	36643	
101240	36646	
101241	36633	
101242	36617	
101243	36604	
101244	36594	
101245	36586	
101246	36583	
101247	36586	
101248	36590	
101249	36591	
101250	36583	
101251	36568	
101252	36551	
101253	36538	
101254	36523	
101255	36499	
101256	36461	
101257	36421	
101258	36408	
101259	36448	
101260	36549	
101261	36695	
101262	36854	
101263	36990	
101264	37087	
101265	37143	
101266	37170	
101267	37180	
101268	37180	
101269	37170	
101270	37149	
101271	37118	
101272	37086	
101273	37065	
101274	37061	
101275	37074	
101276	37090	
101277	37098	
101278	37093	
101279	37082	
101280	37075	
101281	37074	
101282	37077	
101283	37073	
101284	37055	
101285	37018	
101286	36958	
101287	36876	
101288	36773	
101289	36664	
101290	36570	
101291	36514	
101292	36509	
101293	36554	
101294	36637	
101295	36743	
101296	36856	
101297	36961	
101298	37039	
101299	37072	
101300	37058	
101301	37018	
101302	36989	
101303	36999	
101304	37045	
101305	37090	
101306	37092	
101307	37034	
101308	36934	
101309	36833	
101310	36763	
101311	36721	
101312	36679	
101313	36603	
101314	36480	
101315	36330	
101316	36197	
101317	36120	
101318	36115	
101319	36169	
101320	36243	
101321	36302	
101322	36325	
101323	36313	
101324	36285	
101325	36259	
101326	36248	
101327	36255	
101328	36273	
101329	36294	
101330	36319	
101331	36351	
101332	36397	
101333	36458	
101334	36526	
101335	36584	
101336	36611	
101337	36595	
101338	36534	
101339	36441	
101340	36333	
101341	36225	
101342	36120	
101343	36012	
101344	35895	
101345	35772	
101346	35654	
101347	35551	
101348	35463	
101349	35376	
101350	35280	
101351	35178	
101352	35095	
101353	35058	
101354	35080	
101355	35144	
101356	35214	
101357	35255	
101358	35257	
101359	35233	
101360	35207	
101361	35191	
101362	35172	
101363	35126	
101364	35032	
101365	34891	
101366	34731	
101367	34589	
101368	34495	
101369	34462	
101370	34483	
101371	34545	
101372	34641	
101373	34775	
101374	34959	
101375	35199	
101376	35484	
101377	35793	
101378	36104	
101379	36397	
101380	36653	
101381	36841	
101382	36911	
101383	36795	
101384	36439	
101385	35835	
101386	35050	
101387	34202	
101388	33420	
101389	32783	
101390	32287	
101391	31857	
101392	31399	
101393	30866	
101394	30285	
101395	29742	
101396	29327	
101397	29083	
101398	28987	
101399	28972	
101400	28969	
101401	28944	
101402	28906	
101403	28896	
101404	28963	
101405	29147	
101406	29474	
101407	29948	
101408	30545	
101409	31211	
101410	31863	
101411	32411	
101412	32792	
101413	32998	
101414	33085	
101415	33146	
101416	33278	
101417	33532	
101418	33897	
101419	34309	
101420	34688	
101421	34979	
101422	35170	
101423	35290	
101424	35377	
101425	35451	
101426	35506	
101427	35520	
101428	35477	
101429	35391	
101430	35297	
101431	35234	
101432	35222	
101433	35254	
101434	35310	
101435	35370	
101436	35430	
101437	35501	
101438	35593	
101439	35701	
101440	35806	
101441	35889	
101442	35943	
101443	35988	
101444	36050	
101445	36148	
101446	36273	
101447	36399	
101448	36493	
101449	36539	
101450	36542	
101451	36521	
101452	36494	
101453	36469	
101454	36441	
101455	36402	
101456	36351	
101457	36290	
101458	36232	
101459	36189	
101460	36176	
101461	36205	
101462	36284	
101463	36410	
101464	36559	
101465	36685	
101466	36742	
101467	36701	
101468	36577	
101469	36424	
101470	36312	
101471	36286	
101472	36344	
101473	36451	
101474	36569	
101475	36684	
101476	36814	
101477	36985	
101478	37194	
101479	37402	
101480	37547	
101481	37582	
101482	37509	
101483	37382	
101484	37277	
101485	37260	
101486	37353	
101487	37524	
101488	37711	
101489	37848	
101490	37899	
101491	37862	
101492	37773	
101493	37677	
101494	37612	
101495	37590	
101496	37593	
101497	37589	
101498	37547	
101499	37462	
101500	37351	
101501	37247	
101502	37175	
101503	37141	
101504	37132	
101505	37122	
101506	37095	
101507	37052	
101508	37009	
101509	36989	
101510	37002	
101511	37036	
101512	37067	
101513	37072	
101514	37054	
101515	37038	
101516	37057	
101517	37129	
101518	37238	
101519	37345	
101520	37407	
101521	37402	
101522	37338	
101523	37242	
101524	37146	
101525	37072	
101526	37022	
101527	36993	
101528	36974	
101529	36961	
101530	36944	
101531	36910	
101532	36838	
101533	36712	
101534	36534	
101535	36333	
101536	36158	
101537	36051	
101538	36024	
101539	36055	
101540	36105	
101541	36145	
101542	36174	
101543	36211	
101544	36276	
101545	36367	
101546	36459	
101547	36517	
101548	36515	
101549	36443	
101550	36311	
101551	36142	
101552	35964	
101553	35805	
101554	35688	
101555	35620	
101556	35597	
101557	35594	
101558	35576	
101559	35513	
101560	35397	
101561	35249	
101562	35113	
101563	35035	
101564	35034	
101565	35096	
101566	35183	
101567	35257	
101568	35299	
101569	35311	
101570	35301	
101571	35272	
101572	35222	
101573	35156	
101574	35095	
101575	35073	
101576	35114	
101577	35220	
101578	35358	
101579	35489	
101580	35582	
101581	35638	
101582	35678	
101583	35725	
101584	35785	
101585	35839	
101586	35863	
101587	35842	
101588	35790	
101589	35734	
101590	35703	
101591	35714	
101592	35760	
101593	35817	
101594	35857	
101595	35853	
101596	35790	
101597	35668	
101598	35506	
101599	35340	
101600	35215	
101601	35173	
101602	35236	
101603	35401	
101604	35636	
101605	35904	
101606	36177	
101607	36444	
101608	36708	
101609	36967	
101610	37202	
101611	37377	
101612	37461	
101613	37444	
101614	37354	
101615	37241	
101616	37160	
101617	37139	
101618	37171	
101619	37215	
101620	37220	
101621	37156	
101622	37026	
101623	36869	
101624	36738	
101625	36672	
101626	36680	
101627	36738	
101628	36806	
101629	36845	
101630	36843	
101631	36808	
101632	36766	
101633	36737	
101634	36725	
101635	36720	
101636	36701	
101637	36656	
101638	36586	
101639	36513	
101640	36466	
101641	36473	
101642	36540	
101643	36642	
101644	36733	
101645	36765	
101646	36717	
101647	36612	
101648	36501	
101649	36440	
101650	36451	
101651	36514	
101652	36578	
101653	36593	
101654	36537	
101655	36429	
101656	36306	
101657	36202	
101658	36137	
101659	36113	
101660	36121	
101661	36148	
101662	36176	
101663	36186	
101664	36166	
101665	36120	
101666	36072	
101667	36055	
101668	36088	
101669	36169	
101670	36267	
101671	36344	
101672	36374	
101673	36347	
101674	36272	
101675	36162	
101676	36035	
101677	35910	
101678	35811	
101679	35761	
101680	35768	
101681	35816	
101682	35871	
101683	35896	
101684	35880	
101685	35841	
101686	35815	
101687	35833	
101688	35895	
101689	35976	
101690	36041	
101691	36075	
101692	36085	
101693	36092	
101694	36109	
101695	36126	
101696	36119	
101697	36073	
101698	35988	
101699	35885	
101700	35784	
101701	35700	
101702	35636	
101703	35594	
101704	35581	
101705	35605	
101706	35666	
101707	35744	
101708	35813	
101709	35853	
101710	35862	
101711	35858	
101712	35860	
101713	35879	
101714	35906	
101715	35924	
101716	35925	
101717	35910	
101718	35888	
101719	35861	
101720	35824	
101721	35773	
101722	35717	
101723	35691	
101724	35732	
101725	35855	
101726	36034	
101727	36211	
101728	36322	
101729	36338	
101730	36277	
101731	36186	
101732	36116	
101733	36084	
101734	36075	
101735	36056	
101736	36009	
101737	35943	
101738	35888	
101739	35872	
101740	35903	
101741	35959	
101742	36008	
101743	36024	
101744	36002	
101745	35955	
101746	35903	
101747	35858	
101748	35829	
101749	35817	
101750	35823	
101751	35843	
101752	35863	
101753	35868	
101754	35841	
101755	35777	
101756	35687	
101757	35596	
101758	35529	
101759	35500	
101760	35501	
101761	35509	
101762	35499	
101763	35464	
101764	35426	
101765	35422	
101766	35482	
101767	35604	
101768	35741	
101769	35822	
101770	35794	
101771	35650	
101772	35438	
101773	35237	
101774	35111	
101775	35081	
101776	35122	
101777	35188	
101778	35250	
101779	35303	
101780	35364	
101781	35441	
101782	35521	
101783	35575	
101784	35584	
101785	35556	
101786	35526	
101787	35530	
101788	35573	
101789	35618	
101790	35614	
101791	35529	
101792	35386	
101793	35247	
101794	35182	
101795	35217	
101796	35320	
101797	35421	
101798	35464	
101799	35445	
101800	35413	
101801	35430	
101802	35529	
101803	35684	
101804	35829	
101805	35903	
101806	35882	
101807	35797	
101808	35706	
101809	35657	
101810	35669	
101811	35723	
101812	35781	
101813	35813	
101814	35809	
101815	35777	
101816	35735	
101817	35695	
101818	35661	
101819	35629	
101820	35598	
101821	35576	
101822	35573	
101823	35600	
101824	35655	
101825	35722	
101826	35776	
101827	35793	
101828	35761	
101829	35688	
101830	35596	
101831	35518	
101832	35482	
101833	35508	
101834	35589	
101835	35698	
101836	35789	
101837	35823	
101838	35781	
101839	35683	
101840	35573	
101841	35499	
101842	35489	
101843	35541	
101844	35627	
101845	35717	
101846	35790	
101847	35839	
101848	35859	
101849	35839	
101850	35764	
101851	35626	
101852	35438	
101853	35241	
101854	35089	
101855	35028	
101856	35072	
101857	35199	
101858	35359	
101859	35501	
101860	35584	
101861	35595	
101862	35545	
101863	35470	
101864	35414	
101865	35416	
101866	35486	
101867	35597	
101868	35697	
101869	35738	
101870	35706	
101871	35633	
101872	35574	
101873	35575	
101874	35637	
101875	35718	
101876	35766	
101877	35752	
101878	35691	
101879	35621	
101880	35576	
101881	35560	
101882	35541	
101883	35482	
101884	35367	
101885	35219	
101886	35082	
101887	35003	
101888	35008	
101889	35089	
101890	35218	
101891	35359	
101892	35477	
101893	35549	
101894	35565	
101895	35537	
101896	35487	
101897	35441	
101898	35412	
101899	35396	
101900	35380	
101901	35349	
101902	35303	
101903	35253	
101904	35215	
101905	35193	
101906	35176	
101907	35145	
101908	35085	
101909	35006	
101910	34940	
101911	34935	
101912	35028	
101913	35223	
101914	35487	
101915	35759	
101916	35971	
101917	36076	
101918	36060	
101919	35944	
101920	35771	
101921	35596	
101922	35466	
101923	35407	
101924	35419	
101925	35477	
101926	35539	
101927	35573	
101928	35569	
101929	35545	
101930	35530	
101931	35546	
101932	35584	
101933	35607	
101934	35575	
101935	35472	
101936	35328	
101937	35206	
101938	35169	
101939	35248	
101940	35417	
101941	35605	
101942	35730	
101943	35740	
101944	35646	
101945	35504	
101946	35389	
101947	35344	
101948	35366	
101949	35411	
101950	35429	
101951	35397	
101952	35331	
101953	35267	
101954	35232	
101955	35230	
101956	35245	
101957	35260	
101958	35275	
101959	35306	
101960	35363	
101961	35437	
101962	35497	
101963	35510	
101964	35460	
101965	35364	
101966	35266	
101967	35210	
101968	35219	
101969	35278	
101970	35349	
101971	35390	
101972	35382	
101973	35339	
101974	35297	
101975	35293	
101976	35340	
101977	35421	
101978	35500	
101979	35542	
101980	35536	
101981	35501	
101982	35466	
101983	35458	
101984	35483	
101985	35521	
101986	35545	
101987	35534	
101988	35485	
101989	35416	
101990	35356	
101991	35330	
101992	35347	
101993	35407	
101994	35497	
101995	35600	
101996	35697	
101997	35765	
101998	35778	
101999	35709	
102000	35547	
102001	35304	
102002	35022	
102003	34770	
102004	34623	
102005	34640	
102006	34836	
102007	35181	
102008	35606	
102009	36030	
102010	36389	
102011	36652	
102012	36826	
102013	36940	
102014	37018	
102015	37065	
102016	37057	
102017	36947	
102018	36685	
102019	36239	
102020	35601	
102021	34807	
102022	33928	
102023	33058	
102024	32285	
102025	31656	
102026	31163	
102027	30763	
102028	30421	
102029	30147	
102030	29997	
102031	30040	
102032	30295	
102033	30700	
102034	31129	
102035	31453	
102036	31607	
102037	31623	
102038	31603	
102039	31663	
102040	31868	
102041	32211	
102042	32634	
102043	33071	
102044	33486	
102045	33880	
102046	34263	
102047	34624	
102048	34930	
102049	35141	
102050	35243	
102051	35263	
102052	35260	
102053	35286	
102054	35359	
102055	35458	
102056	35546	
102057	35601	
102058	35627	
102059	35647	
102060	35676	
102061	35708	
102062	35718	
102063	35687	
102064	35622	
102065	35556	
102066	35525	
102067	35547	
102068	35604	
102069	35658	
102070	35666	
102071	35606	
102072	35484	
102073	35327	
102074	35173	
102075	35054	
102076	34994	
102077	35004	
102078	35088	
102079	35244	
102080	35456	
102081	35698	
102082	35929	
102083	36103	
102084	36186	
102085	36171	
102086	36082	
102087	35964	
102088	35864	
102089	35805	
102090	35780	
102091	35764	
102092	35730	
102093	35671	
102094	35603	
102095	35550	
102096	35528	
102097	35528	
102098	35525	
102099	35493	
102100	35428	
102101	35347	
102102	35280	
102103	35252	
102104	35267	
102105	35310	
102106	35365	
102107	35427	
102108	35503	
102109	35599	
102110	35706	
102111	35789	
102112	35813	
102113	35757	
102114	35643	
102115	35517	
102116	35435	
102117	35423	
102118	35473	
102119	35550	
102120	35618	
102121	35662	
102122	35692	
102123	35733	
102124	35800	
102125	35885	
102126	35958	
102127	35986	
102128	35952	
102129	35872	
102130	35782	
102131	35723	
102132	35716	
